TicketPromedio,TotalCompras,TotalGastado,Recency,NumeroProductosDistintos,Cluster
-0.09240906791626623,-0.2368443674674638,-0.1520525804881693,-0.0699438660947686,-0.27174408928697896,0
0.14029593861895648,-0.3616050529151702,-0.1798596790097104,-0.81433184702546,-0.6815065085332617,0
-0.0680374464775707,-0.21533390445923856,-0.12543062675987116,-0.903658404737143,-0.4239415592927411,0
-0.09645805276042792,-0.3142820342970747,-0.19070363218977313,1.3195803649758555,-0.48247904775649575,1
-0.09142156299273899,-0.1766150710444331,-0.12217087018790211,-0.31807319307166576,-0.10783912158846587,0
-0.12671393520608737,-0.3702092381184603,-0.22017772082090645,1.458532788082918,-0.6580915131477598,1
-0.12439786721039543,-0.2927715712888494,-0.19144951900523302,2.252546634408989,-0.4590640523709939,1
-0.10788690573335531,0.07290629985097971,-0.028840109329469295,-0.8937332316580672,0.5594882468983373,0
-0.1140031185558528,-0.21533390445923856,-0.15604848962678308,-0.46695078925780403,-0.30686658236523173,0
0.15286374944829245,-0.3917197011266855,-0.21924688327795896,-0.04016834685754094,-0.6932140062260126,0
0.04588073294921881,0.31382348554310247,0.46948650704494727,-0.8044066739463842,0.18484832073030746,0
0.040320749000870806,-0.3616050529151702,-0.19379790653188483,0.833246884101137,-0.611261522376756,1
-0.11042528668531404,0.11162513326578516,-0.01697892714822471,-0.39747457770427286,0.5711957445910882,0
-0.14505049361983036,-0.3530008677118801,-0.2171175163496477,2.7190297691255556,-0.611261522376756,1
0.6924941269329051,-0.3788134233217504,-0.15981929426154684,2.252546634408989,-0.6580915131477598,1
-0.1148649863242999,-0.26265692307733407,-0.17564961639716356,1.3295055380549314,-0.5527240339130014,1
-0.07410305924774659,-0.3314904047036549,-0.19322236907068985,2.6396283844929482,-0.5644315316057523,1
-0.08671014448592422,-0.30137575649213955,-0.1811859704107728,1.4089069226875386,-0.447356554678243,1
-0.07491800323121135,-0.36590714551681525,-0.2122126717279205,2.1731452497763817,-0.6229690200695069,1
-0.06138492223284421,-0.15080251543456283,-0.08262670115750945,-0.5463521738904111,-0.2132066008232243,0
-0.0160062341178703,0.14173978147730049,0.17990112226233113,-0.25852215459721045,0.5711957445910882,0
-0.07981150919373438,-0.30137575649213955,-0.1787280725849507,1.458532788082918,-0.447356554678243,1
-0.07144126786141244,-0.2669590156789791,-0.15652668459982672,0.2079609801193562,-0.41223406159999015,0
-0.11599763222214463,-0.34009458990694497,-0.20703040101496187,1.8356893650878017,-0.5527240339130014,1
-0.1030730167234718,0.21487535570526634,0.04247178070912338,1.2501041534223243,0.8287606938316089,1
-0.05840638718069055,-0.3357924973052999,-0.19193623144598987,2.054043172827471,-0.5410165362202505,1
-0.11447040744658121,0.02558328123288418,-0.059152560139806305,-0.8937332316580672,0.38387578150707335,0
-0.06693094797158228,-0.1766150710444331,-0.10244319818292487,-0.6257535585230182,-0.14296161466671867,0
-0.11106934129287994,-0.1766150710444331,-0.1379975419802132,-0.81433184702546,-0.15466911235946962,0
-0.06700953318816168,-0.0432502003934366,-0.025904016530603577,-0.46695078925780403,-0.0024716423537074705,0
-0.10349623911895793,0.07720839245262476,-0.01945264312837145,-0.24859698151813456,0.24338580919406214,0
-0.1134595873079086,-0.3056778490937846,-0.19246796478751674,-0.17912076996460335,-0.4590640523709939,0
-0.08061799059677735,-0.254052737874044,-0.15415274467003515,-0.2684473276762863,-0.3536965731362355,0
-0.004486301220175966,-0.017437644783566308,0.07512166801619516,0.4163896147799498,-0.07271662851021307,0
-0.10414560174442535,-0.258354830475689,-0.16844018836845265,1.448607615003842,-0.34198907544348456,1
0.239529278292255,-0.37451133072010534,-0.18768358149487685,0.2972875378310392,-0.6463840154550088,0
-0.0804578341264138,1.1398252650589518,0.5790539949270287,-0.5959780392857905,1.7536530115589326,3
0.4438715390343231,0.12022931846907525,1.025582239793897,-0.8242570201045359,0.4189982745853261,0
-0.0942829645907599,-0.2110318118575935,-0.14086427825627107,-0.556277346969487,-0.20149910313047334,0
-0.09580752573397765,-0.16370879323949797,-0.11962901446604945,-0.7547808085510047,-0.10783912158846587,0
-0.09545524618800383,-0.3228862195003648,-0.19445375154580471,0.3469134032264186,-0.5058940431419976,0
-0.07764360542353757,-0.19812553405265834,-0.12260404426017572,-0.24859698151813456,-0.16637661005222054,0
-0.09764152161352373,-0.37451133072010534,-0.21902177877410892,0.5652672109660881,-0.6463840154550088,1
0.0014118103525837318,-0.36590714551681525,-0.20275341544181102,1.8753900574041051,-0.6346765177622579,1
-0.08256091870476846,-0.254052737874044,-0.15517605757672642,0.7637706725476058,-0.34198907544348456,1
-0.047197068082826865,-0.06476066340166184,-0.014320260440590397,0.0789337300913697,0.009235855339043463,0
-0.1211806730040174,-0.31858412689871973,-0.19999497268382152,0.4263147878590257,-0.4941865454492467,0
-0.08596393071793239,-0.35730296031352515,-0.2092266909038772,2.302172499804368,-0.5995540246840051,1
-0.12407974449877787,-0.34869877511023506,-0.21195714769652316,0.1484099416449009,-0.5761390292985032,0
-0.09205829442036448,-0.30137575649213955,-0.18309144961633592,-0.2783725007553622,-0.447356554678243,0
-0.08225393595101028,-0.047552292995081645,-0.04773915340405801,0.5851175571242399,0.17314082303755654,0
-0.0703458074685597,-0.37451133072010534,-0.2164847901766638,2.4411249229114307,-0.6463840154550088,1
0.9998056649165996,-0.3530008677118801,-0.02203586940768847,-0.6952297700765494,-0.6229690200695069,0
1.379010793485382,-0.3917197011266855,-0.18125897727688633,-0.6753794239183977,-0.6932140062260126,0
0.1495581533707848,-0.1938234414510133,0.04863964411461459,-0.7547808085510047,-0.4590640523709939,0
-0.15552405015369605,0.7827515791224128,0.07146889114831496,-0.8441073662626877,1.4375505738546575,3
-0.13651508212368751,-0.12929205242633757,-0.14315669385223587,-0.3478487123088934,0.0209433530317944,0
-0.10677017552109969,-0.19812553405265834,-0.14381010530395194,-0.8738828854999153,-0.20149910313047334,0
-0.11259572033247764,-0.2196359970608836,-0.15687590077606975,-0.6059032123648664,-0.23662159620872614,0
-0.20608773126856741,-0.1766150710444331,-0.21453672363253448,-0.25852215459721045,-0.14296161466671867,0
-0.059021686252543455,-0.34869877511023506,-0.19986356032481717,-0.44710044309965224,-0.5761390292985032,0
-0.12276405180258176,-0.30997994169542964,-0.19724626417464716,2.609852865255721,-0.4707715500637448,1
-0.1709930258601585,-0.3314904047036549,-0.21723676089763314,0.7935461917848334,-0.5293090385274996,1
-0.10923009051574059,0.24499000391678166,0.041551894196092926,-0.3279983661507416,0.7116857169040995,0
0.4033035631620392,-0.3874176085250405,-0.2017313193162216,-0.4173249238624246,-0.6815065085332617,0
-0.04502690523529331,-0.30997994169542964,-0.17195790253402282,-0.6952297700765494,-0.5176015408347485,0
-0.02064701841342331,-0.021739737385211354,0.049652005991388866,-0.4868011354159558,0.21997081380856026,0
-0.10203382061364212,-0.14650042283291775,-0.11721978788430301,-0.6257535585230182,-0.2132066008232243,0
0.06261301049657841,0.5117197452187747,0.7185469972290456,-0.8639577124208395,0.37216828381432243,0
0.10471188294568928,0.06860420724933466,0.32829366154358713,-0.6555290777602458,0.0209433530317944,0
-0.16967654767578555,-0.2927715712888494,-0.20898455146460063,1.0813762110780343,-0.435649056985492,1
-0.08473424897709958,0.4600946339990341,0.2082947092749842,-0.4768759623368799,0.8872981822953635,0
-0.10486450049488574,-0.22393808966252865,-0.15373052162767856,-0.81433184702546,-0.3654040708289864,0
-0.07371719830314746,0.43428207838916383,0.22822436694287557,-0.8937332316580672,0.629733233054843,0
2.2524016430413547,-0.34869877511023506,0.22980496559423347,-0.24859698151813456,-0.611261522376756,0
-0.08725998620970768,-0.27986529348391426,-0.17059510769990363,-0.2783725007553622,-0.3888190662144883,0
-0.06662708807159669,0.6622929862763515,0.3808111506823537,-0.4073997507833487,1.2385231130778915,3
-0.08107996794100801,-0.2669590156789791,-0.1611553199114244,1.9647166151157882,-0.3536965731362355,1
-0.02100103738542975,-0.28846947868720435,-0.14822337036051475,-0.30814801999258984,-0.6229690200695069,0
-0.06748599850290442,-0.15080251543456283,-0.08810830002153357,-0.2783725007553622,-0.049301633124711204,0
-0.09214310437568925,-0.34869877511023506,-0.2060204727003914,0.03923303777506615,-0.5761390292985032,0
-0.11346536795682903,-0.30997994169542964,-0.1942213463553433,1.7761383266133464,-0.4941865454492467,1
-0.03915976157910849,10.316188784367842,6.999032011168135,-0.903658404737143,5.968352180949269,2
-0.07579513169534208,-0.1938234414510133,-0.11892328142695201,-0.16919559688552746,-0.2249140985159752,0
0.18192681199113186,-0.3960217937283306,-0.2246737269923979,0.17818546088212855,-0.7049215039187635,0
-0.11918680773058586,-0.29707366389049444,-0.1910942189234805,1.0615258649198824,-0.435649056985492,1
-0.11251963231735332,-0.2368443674674638,-0.16389064382847793,-0.2783725007553622,-0.30686658236523173,0
1.069528451812984,-0.3960217937283306,-0.2109241005410167,2.331948019041596,-0.7049215039187635,1
-0.15211512667692678,-0.258354830475689,-0.19296197791488492,-0.8738828854999153,-0.33028157775073363,0
-0.12613183236075537,-0.3314904047036549,-0.20611781518854277,1.905165576641333,-0.5293090385274996,1
-0.16824163532963896,-0.24544855267075388,-0.1984971151473923,-0.4768759623368799,-0.2951590846724808,0
-0.030100900813432363,0.055697929444399524,0.09153482829961823,-0.4272500969415005,0.2550933068868131,0
-0.12986871221018598,-0.18952134884936825,-0.15763273862144667,-0.2783725007553622,-0.2249140985159752,0
-0.2005113509381422,-0.18952134884936825,-0.2112538482196295,0.11863442240767323,-0.16637661005222054,0
-0.14209789527236624,-0.2755632008822692,-0.19307270499515714,2.401424230595127,-0.3771115685217374,1
-0.06255638304829418,-0.35730296031352515,-0.2056006832202386,-0.38754940462519694,-0.5995540246840051,0
-0.09913859450969295,-0.1335941450279826,-0.10865364892698234,-0.5662025200485629,-0.10783912158846587,0
0.20546728842915732,-0.34439668250859,-0.14400600706135658,-0.5959780392857905,-0.5995540246840051,0
0.14625667175515583,-0.24975064527239893,-0.028886347011341212,2.7190297691255556,-0.3771115685217374,1
0.278424034515127,-0.3314904047036549,-0.10584775170601907,1.1508524226315653,-0.5293090385274996,1
-0.19862475439187907,0.02558328123288418,-0.18821044771199613,0.6446685955986952,0.06777334380279813,1
-0.188568323816808,-0.24544855267075388,-0.20983264789261946,-0.37762423154612107,-0.3185740800579827,0
-0.1767583305580762,-0.021739737385211354,-0.163156924824037,-0.25852215459721045,0.20826331611580934,0
0.7070580018351357,-0.3271883121020098,0.014852066477273662,-0.10964455841107214,-0.5176015408347485,0
-0.10817209836371332,-0.28846947868720435,-0.18333237227451055,0.23773649935658386,-0.435649056985492,0
-0.09018873498332972,-0.30997994169542964,-0.18664931755826852,-0.05009351993661683,-0.4707715500637448,0
-0.10954330392625296,-0.26265692307733407,-0.1730116349682614,-0.903658404737143,-0.4707715500637448,0
-0.1009548018145004,-0.30137575649213955,-0.18626116438676493,-0.5662025200485629,-0.48247904775649575,0
-0.10989590725857416,-0.3271883121020098,-0.2002870001482756,2.391499057516051,-0.5176015408347485,1
0.09018179293697944,-0.3788134233217504,-0.20647068170809146,2.7190297691255556,-0.6580915131477598,1
-0.08859531611032463,-0.3616050529151702,-0.21177098018793364,-0.19897111612275512,-0.611261522376756,0
-0.17483646314763684,-0.09057321901153213,-0.17334868333348555,0.6545937686777711,0.044358348417296266,1
-0.0448436246606988,-0.3788134233217504,-0.2169289152788544,2.7885059806790866,-0.6580915131477598,1
-0.16375069002199796,0.6020636898533208,-0.004419312614494039,-0.7944815008673083,1.156570629228635,3
-0.12964767120622897,-0.12929205242633757,-0.13645466354301397,1.617335557348132,-0.02588663773920934,1
-0.07108454039677216,-0.34009458990694497,-0.19729006829431528,-0.6257535585230182,-0.611261522376756,0
-0.1846570391682623,1.8324621739238047,0.10562150311622354,-0.6059032123648664,1.8004830023299363,3
-0.11122689667193945,2.0131500631928967,0.7709939130639024,-0.8639577124208395,2.701960324671758,3
0.03203754120106594,-0.34439668250859,-0.17893127502896666,-0.5165766546531835,-0.5644315316057523,0
0.24355397009355426,-0.3702092381184603,-0.1800275948017715,2.679329076809252,-0.6346765177622579,1
-0.0795714431141139,-0.3271883121020098,-0.1923012657765575,1.4783831342410698,-0.5293090385274996,1
0.02081776976274133,-0.2755632008822692,-0.11988575527854868,0.03923303777506615,-0.3771115685217374,0
-0.15731824891141746,0.2492920965184267,-0.06911434702099724,-0.6555290777602458,0.056065846110047196,0
-0.11896693054775255,-0.2110318118575935,-0.1576887105521337,-0.16919559688552746,-0.2834515869797299,0
-0.07370949694247897,0.012677003427949035,-0.003743999102943907,-0.3478487123088934,0.3604607861215715,0
0.6511381744226216,-0.38311551592339543,-0.17661817415426972,-0.7051549431556253,-0.6697990108405107,0
-12.735347707218049,-0.3960217937283306,-0.42477216241745847,0.5156413455707087,-0.7049215039187635,1
-0.031349764612359145,0.008374910826303986,0.05622627428491213,-0.5066514815741076,0.044358348417296266,0
0.35746887343606965,-0.2841673860855593,0.013255649671591159,0.4461651340171775,-0.40052656390723923,0
-0.09963859185776257,0.18906280009539603,0.038286053718614405,-0.8341821931836119,0.14972582765205467,0
0.21334633906447176,-0.3874176085250405,-0.21055906621044906,0.3667637493845704,-0.6815065085332617,0
-0.14372450169054637,0.10302094806249505,-0.08092807473926802,-0.5165766546531835,0.45412076766357895,0
-0.08097568003576579,0.4428862635924539,0.21092052289286747,0.7637706725476058,0.980958163837371,0
0.1306280652208491,-0.24114646006910884,-0.02629460326431093,-0.8242570201045359,-0.4590640523709939,0
0.35949623296655436,-0.36590714551681525,-0.15837740865580463,1.2104034611060206,-0.6229690200695069,1
-0.0743615515987503,0.9161164497734093,0.49028981354399714,-0.7647059816300806,1.5429180530894158,3
-0.11039169965910903,-0.21533390445923856,-0.15364291338834232,0.7736958456266817,-0.30686658236523173,1
-0.019105795399787896,-0.34869877511023506,-0.1924436291654789,-0.5165766546531835,-0.5761390292985032,0
-0.1266585528599788,-0.2669590156789791,-0.1830427783722602,0.9324986148918959,-0.3536965731362355,1
-0.11613453159010705,-0.35730296031352515,-0.2139003471162449,1.7662131535342704,-0.5995540246840051,1
3.7009138442052,-0.3960217937283306,-0.17016193362763002,0.7935461917848334,-0.7049215039187635,1
-0.08645786416560007,-0.0346460151901465,-0.046569826765139676,-0.8639577124208395,0.14972582765205467,0
-0.07475763272844116,-0.34869877511023506,-0.20278870209376587,-0.7547808085510047,-0.5995540246840051,0
-0.02474529247487325,-0.0346460151901465,0.03468803200031933,-0.81433184702546,-0.08442412620296401,0
-0.10595460481834491,-0.3702092381184603,-0.217926675782406,2.32202284596252,-0.6346765177622579,1
-0.06483990939094583,-0.34009458990694497,-0.19593579092790933,0.2079609801193562,-0.5527240339130014,0
-0.10346722559170551,-0.37451133072010534,-0.2195632463644509,1.9647166151157882,-0.6463840154550088,1
-0.08432926613371133,-0.08196903380824204,-0.06799734196946025,-0.7547808085510047,-0.014179140046458405,0
-0.09837150195919432,-0.1852192562477232,-0.13173963677318193,-0.903658404737143,-0.18979160543772242,0
0.17630755041839993,-0.34439668250859,-0.14987819265908806,-0.0004676545412373959,-0.5995540246840051,0
-0.10930789124944601,-0.2196359970608836,-0.15473679959894338,0.5652672109660881,-0.30686658236523173,1
0.11624036320343067,-0.36590714551681525,-0.18852316045518241,0.9622741341291235,-0.6229690200695069,1
-0.1687516759762629,-0.15080251543456283,-0.17909189013441645,-0.734930462392853,-0.1195466192812168,0
-0.17229036482934687,0.2578962817217168,-0.10245536599394377,-0.5761276931276388,0.9458356707591182,0
-0.16480153081923563,-0.254052737874044,-0.19849103124188283,1.7066621150598151,-0.3185740800579827,1
-0.004347202245556746,0.1245314110707203,0.18889070104311026,-0.07986903917384448,-0.15466911235946962,0
